links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6772,pr,closed,2015-11-15T05:16:38Z,2015-11-16T16:53:39Z,2015-11-16T14:03:41Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6761,pr,closed,2015-11-14T12:54:44Z,2015-11-16T16:57:48Z,2015-11-16T14:02:30Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6788,pr,closed,2015-11-16T17:29:41Z,2015-11-19T21:44:57Z,2015-11-19T14:22:50Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6775,pr,closed,2015-11-15T06:11:18Z,2015-11-16T16:52:22Z,2015-11-16T15:05:54Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6773,pr,closed,2015-11-15T05:44:01Z,2015-11-16T16:52:22Z,2015-11-16T15:03:45Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6764,pr,closed,2015-11-14T13:40:11Z,2015-11-16T16:57:48Z,2015-11-16T14:02:55Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6715,pr,closed,2015-11-11T14:56:56Z,2015-11-16T16:53:39Z,2015-11-16T12:39:29Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6790,pr,closed,2015-11-16T17:56:42Z,2015-11-19T21:44:58Z,2015-11-19T14:23:21Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6744,pr,closed,2015-11-13T05:52:42Z,2015-11-16T16:59:16Z,2015-11-16T13:53:53Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6717,pr,closed,2015-11-11T15:31:02Z,2015-11-16T16:57:12Z,2015-11-16T12:44:37Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6774,pr,closed,2015-11-15T05:59:58Z,2015-11-16T16:53:39Z,2015-11-16T15:04:00Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6729,pr,closed,2015-11-12T10:12:20Z,2015-11-16T16:59:16Z,2015-11-16T13:31:04Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6766,pr,closed,2015-11-14T14:04:52Z,2015-11-16T16:57:48Z,2015-11-16T14:03:16Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6808,pr,closed,2015-11-17T16:01:50Z,2015-11-19T21:44:57Z,2015-11-19T14:46:59Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7508,pr,closed,2016-01-06T14:50:17Z,2016-01-11T17:49:50Z,2016-01-11T13:02:59Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7104,pr,closed,2015-12-08T14:14:17Z,2015-12-09T12:01:59Z,2015-12-09T01:32:56Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7529,pr,closed,2016-01-07T16:47:46Z,2016-01-11T17:49:50Z,2016-01-11T13:40:24Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7353,pr,closed,2015-12-25T15:22:14Z,2015-12-29T22:22:29Z,2015-12-28T05:41:38Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7148,pr,closed,2015-12-11T04:47:45Z,2015-12-12T17:07:07Z,2015-12-12T14:57:34Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7435,pr,closed,2015-12-31T09:46:56Z,2016-01-10T06:45:44Z,2016-01-09T15:30:46Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7242,pr,closed,2015-12-17T11:40:06Z,2015-12-24T04:18:43Z,2015-12-23T06:48:56Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7391,pr,closed,2015-12-29T18:46:27Z,2016-01-10T06:45:44Z,2016-01-09T13:59:14Z,2,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7358,pr,closed,2015-12-26T19:21:58Z,2015-12-29T22:22:29Z,2015-12-28T05:51:28Z,2,2
